filename,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,beta_10,beta_11,beta_12,beta_13,beta_14,beta_15,beta_16,beta_17,beta_18,beta_19,beta_20,beta_21,beta_22,beta_23,beta_24,beta_25,beta_26,beta_27,beta_28,beta_29,beta_30,beta_31,beta_32,beta_33,beta_34,beta_35,beta_36,beta_37,beta_38,beta_39,beta_40,beta_41,beta_42,beta_43,beta_44,beta_45,beta_46,beta_47,beta_48,beta_49,beta_50,beta_51,beta_52,beta_53,beta_54,beta_55,beta_56,beta_57,beta_58,beta_59,beta_60,beta_61,beta_62,beta_63,beta_64,beta_65,beta_66,beta_67,beta_68,beta_69,beta_70,beta_71,beta_72,beta_73,beta_74,beta_75,beta_76,beta_77,beta_78,beta_79,beta_80,beta_81,beta_82,beta_83,beta_84,beta_85,beta_86,beta_87,beta_88,beta_89,beta_90,beta_91,beta_92,beta_93,beta_94,beta_95,beta_96,beta_97,beta_98,beta_99,beta_100
moulinrouge/paris_moulinrouge_000169.jpg,-0.009479928388695725,0.008794583250088778,-0.006675371601367997,0.01181804409343722,-0.011262753516377856,0.014968087802140047,0.014412300352846444,-0.007566205135101515,-0.020557986160580636,0.005297512221951146,0.0008327083339289682,-0.026503920164161386,-0.011574396695576479,0.007757129652232834,0.003334810896687805,0.00249837265638787,0.01671559437397886,0.007256121384767624,0.007042258101831453,-0.015559726360437058,0.004328808279266529,-0.02203219906063415,0.005212732624625857,0.013478565681041723,0.018888641850938043,-0.015035762302347771,0.012399717985525856,0.019801617059296252,0.0012005184975485297,0.01200369199325985,-0.008388170928873085,-0.015102674284500817,-0.0027891856921704447,-0.017966035757357404,0.021721964443801065,0.0021388579983013345,-0.0010224786527413912,0.007302021871149074,0.0016304764078275407,0.006851051404823374,-0.011346122165904466,0.008457727775308488,0.006499400751783541,-0.0034197764081201295,0.012874833834485799,-0.004464416005135525,0.018931283084768304,-0.008764429402758863,-0.016628360291888876,-0.008429302035783603,0.008959578191425115,0.014689958527041523,-0.008053238593472886,-0.010196333137661957,-0.015509364234722333,0.004594155348793118,0.021635495281228188,0.008530806488392679,0.007681142852008449,0.020029776948274024,0.004281830081301829,0.0015759910525750523,0.010696440364953055,0.008470396920229871,0.011448970692318665,-0.023324796680118384,-0.004070290294417986,-0.029470133402465033,-0.008871558669911033,0.022706187752843013,-0.0224709576160249,0.005259035762216161,0.01963554051243655,0.004283123812272707,0.0010987981243412155,-0.009635626946925397,-0.0017553039616862063,0.004538668894382231,-0.009951913602317349,0.018597596315758545,-0.004720886952767859,-0.0015127473602961088,-0.014940729051983055,0.0011671644775636382,0.006765342016229201,-0.018014929502229826,0.005566466756022472,-0.013695181757398249,0.002469310482534965,-0.0026174127812274863,0.011992624085960923,-0.012534506403301674,0.00039251358458875776,0.010542687353005738,0.005330762594966936,-0.01274586193319511,0.0013853232549965748,0.0028607253356950006,0.0019244005274825047,0.0077787770514931315
moulinrouge/paris_moulinrouge_000485.jpg,-0.01040172501051944,0.013302111289338591,-0.001562099695957897,0.0033075413044419185,-0.024761076248156214,0.033976404511835236,0.014393968777815224,0.002159718302314672,-0.01872665177971754,0.007746058375964183,-0.008761728962710644,-0.0057925795553380914,0.013273639891244648,0.014733151368052207,0.0062148012546176384,-0.010370247051754707,0.0008349486953369493,0.0016371540297326977,-0.01337649219747105,-0.016171153875009555,0.01099592217208776,-0.025816932178116307,-0.012894706938925849,0.020020766525719515,0.012147613794559456,-0.01277839339869309,-0.018999207497452597,-0.01637113932949819,0.009804318179828877,0.014245688571282783,0.011599125897575906,0.0043884096806824984,-0.018449351693706907,-0.015534263329136684,-0.004938999436791984,-0.006708019014897236,0.003540454316866296,0.004934038496925632,0.002689945986615939,0.007850079506976984,0.0002598736261984052,-0.013678614704394682,-0.006719940388471813,0.006996451821742255,0.0062686006589535255,0.024890555662066174,-0.002091085728785742,0.005224724015679298,0.01066761070209394,0.0025859673304199854,0.0078405874713797,-0.00454192711429388,-0.005725376359121987,-0.012560468767907219,-0.005661690778333125,-0.01721967697825886,-0.017279148062447125,-0.006663729247056811,0.0013276461249492977,-0.008518858775989364,0.02246422897777586,-0.015770745602325102,0.019066800111369003,-0.00010085684182195681,0.0027508605917017297,-0.00817576641293338,0.0077097679539476225,-0.006994687245437141,-0.004385484391279086,0.014032045040470275,-0.008000869083808145,0.01276041177363371,-0.0006425077613871128,-0.013442174342815237,-0.0018064380825924713,0.0012065510601153683,-0.0025138796425772216,0.0001735470028641951,-0.010751651685935807,0.009447081099176293,-0.008120332884861001,-0.005165053788324857,-0.00816981505458957,-0.018697978890614596,-0.011695165853628071,0.015165456272188653,-0.007524038651908032,0.014886816057456963,-0.0042397120592126865,-0.001255933660266206,0.019234222393188925,-0.00225386664403769,-0.0045107593809521306,-0.0108897872864969,0.012280702629469379,-0.010733434786302475,-0.011250420360259309,-0.008695974304223541,0.018315318092562136,0.021785693803277342
moulinrouge/paris_moulinrouge_000027.jpg,-0.011017095039326496,0.008098042129033943,0.0058904971642617255,0.0005244717881395498,-0.012873285913503093,0.018447652053487383,0.027870259654241832,-0.0026832373015466724,-0.023756657239751965,0.004297397927154653,0.0017109157454045917,-0.019429497559784986,0.010445109350805075,0.005574782403180788,0.002903683483472988,0.010235407376525146,0.00982986283776815,-0.00042506991382077424,-0.0137205092218612,-0.011845335008997539,0.008239032882132133,-0.021739612245191445,-0.0010186737023525083,0.0018044261101141236,0.010164821902419853,-0.027143941520985405,-0.0038336802992089683,-0.016082080757932122,0.0061419406222913454,0.01324267259667098,-0.01021600956354564,-0.01555447817126054,0.006202674674951805,0.020931485953442942,0.015815002854927693,-0.001260910203513276,0.0014769987424937965,0.002930721310780081,0.0068834241224870404,-0.006155225847896803,0.025210551316152238,-0.004645309634496761,-0.004612811405770446,-0.004109012523198015,0.01773316524226962,-0.017144959897120265,0.026831850103602034,0.0013993526876262775,-0.010745798397429838,-0.003098698211299386,0.013953143106168879,0.00873853860674257,-0.005519074444101345,-0.011249766984975627,0.0040782901108485535,0.00030191001791621063,-0.016411285504591328,-0.00986282840698227,-0.012521150542214627,0.01020726207086324,0.000787231625541458,-0.008895893491324426,-0.006803140320253969,0.020151848879611398,0.0024703117014691555,-0.009359847701740349,-0.014963821258776268,-0.00044172889774429574,-0.010340888205413274,0.0004863461967373195,0.013335011906673093,-0.010748275458319278,0.0031391904220974287,0.017343602158057938,-7.922221792610419e-05,0.015464000021960442,-0.012199849858351874,0.007516054499171347,-0.00971364515161828,-0.002802334274165913,-0.005160260112841724,-0.012506224626250543,-0.014779270330019502,0.0035226554987372325,-0.007801174528916606,0.01760600720862029,0.006130486326935343,-0.015078753219148366,-0.02727912125498564,-0.0026038479633826773,0.008199873704159134,-0.0022566186422589107,-0.0017011733724359166,-0.010505884508721535,0.009689187744540653,-0.007134517075705953,0.022659336677551125,-0.0036552509928921353,0.01547879172934094,0.03241797782456553
moulinrouge/paris_moulinrouge_000798.jpg,0.008648251029778566,-0.016476178244355936,0.0030301664625265925,-0.0027161047933617942,-0.013775749761691969,0.004957862839182039,-0.00016541041505064438,0.0022179866489556613,-0.003555530859296411,-0.019045607224991584,-0.01816892944081063,-0.004314084170625862,0.0013818670457307102,-0.019850199124475665,0.0025847654767875696,0.028715294796066475,-0.006496434161857524,0.004749799207043434,0.01123648582119971,0.009573774975580606,0.00339319413164044,-0.0026666788415876516,0.020818088621756565,-0.013135425330837391,0.0007896874237756964,0.014621113619610562,-0.006157424061734094,-0.007332339990581442,0.017535382776558292,0.009774565107108528,0.0025506115687677763,0.0025377146209893484,0.010217941203882235,0.0036087852249396344,-0.009182548825116281,-0.016981905446066387,0.005924035141767333,-0.0012041092412127413,-0.004894121864890991,0.003318243343955036,-0.008807506387706025,-0.009267098656678859,0.012765883158690833,0.006079645228238046,0.002867815846850955,-0.005239745657550795,0.005048115336156576,0.01896637813261133,0.0101347051346192,0.008438641854364413,-0.00019558116597901925,-0.0106896615632438,-0.013381456820179286,-0.025954245585614634,-0.010413992400227355,-0.02518888325702805,0.0038403888360304225,-0.01669369124730027,0.012474963180790166,-0.014074008869413337,-0.01224652476149369,0.0029747970287443393,0.009305543099850933,0.01711670095102125,0.011901687427559017,-0.015018730741479854,-0.004509553534786071,-0.004943645863736592,0.022593113053309282,-0.012230032587194883,0.012991334159323355,-0.011922353984652358,-0.005020679939505408,0.021719525496681782,0.019908632940402647,-0.005988493424815015,-0.009706112905646975,-0.008001609523291563,-0.008149071590319705,0.005391788348503107,-3.525236323200251e-05,0.002955636661583568,0.02570534272975765,0.003023121953505569,-0.002672289317910736,-0.006660470238790668,-0.013956435875434497,-0.013148905304603751,0.027710050338580944,-0.021564756825392634,0.001596664964883862,0.01950291729053925,-0.007000494415639797,0.007048205285216648,-0.005587154609097486,0.020768682546555294,0.0002368184236588624,-0.016887230951195188,0.003649781880343953,0.01982304945633871
moulinrouge/paris_moulinrouge_000557.jpg,0.014788987144542413,0.0017724310140574294,-0.00033265833100835907,0.005489958556702299,-0.0006627757296419131,0.01757644221477084,0.0030233048961915703,0.00686910337306962,-0.005798976315154786,-0.008209051500504003,0.005893783634374144,0.005434781850633594,0.026595805563743167,-0.015363302206741047,-0.013190215664426602,6.548164764736323e-05,0.006923978481585229,0.008965449296527084,-0.0036390301070386133,0.008457339453297023,-0.004558987772879745,-0.005059010020273073,0.01768659952512856,-0.0116894877096569,0.008570019772404843,-0.003337043831854903,0.0043882293495682385,0.007937920971888583,0.00816965720258039,-0.025612245159816683,-0.004135050110894788,-6.168722349433219e-05,0.002547204824655951,-0.015600993738962633,-0.0029487306801540382,-0.006571210828460319,0.00891721861154171,0.003256151753683895,0.0020615300488550244,-0.016005971345249462,0.0122997927185022,0.015843648908929434,0.007071112122733691,-0.0003550446469389323,0.029078869769089678,-0.0005748697536277015,-0.01563074769490868,-0.019311143996253645,0.006518153465378117,-0.01024469380546018,-0.01909096612906526,-0.010392663231499984,0.024791036898642503,0.01704671614178231,0.027637084483967927,0.021352807753983637,-0.002175773978014057,-0.0027819638155126333,0.007670800788539247,0.0031169510526418277,-0.01990805061211606,-0.007784176193083334,0.0029274196014745756,-0.008139211719901505,0.008873296858692419,0.01882150217571885,-0.013602274470989486,0.0003182231552417988,0.0041708416373991255,-0.012895558843570402,0.021780996763600326,-0.011670386057966166,0.0051181417502927495,0.0013781928648603475,-0.02160533441820172,0.0028669542937422897,8.892250677279914e-05,-0.013487848845535041,-0.014419901178294324,0.002499672267448114,-0.01387799669708691,-0.01529688258573964,-0.008270590321233017,0.021655270593636818,0.0016769523426620337,-0.012345230309609037,-0.01898912219259321,0.01437327266585321,-0.024321990321831043,-0.0030592642781593978,0.012940419627769446,0.019717043557095745,0.00945994472507612,0.004623560856959339,0.005652254228619181,-0.017861551182151623,-0.014369768648204115,0.010651390093201638,-0.0023367086876708385,-0.005011231250813375
moulinrouge/paris_moulinrouge_000075.jpg,0.0025845273964383623,0.009059860730578004,-0.004863147672215637,0.0031097778517638667,0.006608707310323886,0.022289555942964744,0.019505562198857965,0.01211422042627738,-0.022476092723721742,-0.003726284549418933,-0.0032959892114829536,-0.012197527877381582,-0.007289102701054864,0.007902497355680443,-0.00017515342611430424,-0.007563825077934269,-0.01364289311415118,0.007007325539488158,0.000887221327167835,0.01625176168534787,-0.007532298655873648,-0.01724145676335876,-0.0018271954681419774,0.01787200466786425,0.009295088603333215,0.013176975669393222,0.003086203165814444,0.017531219214781398,0.017150298630789148,-0.014874296632779878,-0.01959119893638086,-0.0013200220299568364,0.00811568974617296,-0.01430201218751416,0.0114330882486801,-0.012203802207320166,0.00942723346391474,0.008716075281326915,-0.007331280091421868,0.0005140267717222251,0.008839687397106005,0.006962323966436753,0.007041921797557829,-0.00919335941377062,-0.0024438316435605907,-0.006978390368705087,-0.00776384454474834,-0.011792087181236581,0.005038122233159033,-0.012045840950750081,-0.018419366015281748,-0.012579724559768428,0.021410125672595624,-0.011520892328130234,0.01912990496575572,0.012228473191187429,0.003942262397284974,0.019053947000852438,0.031166257211715474,0.020801595819738193,-0.020240766788201154,-0.0034366505142394976,-0.0029685665951904184,-0.010461979674922357,0.011227174531493314,-0.006458669023675533,-0.006687324756623133,0.009922553789508057,0.002654676171302011,0.0018965287528701757,-0.01564908821495587,-0.030215355213507055,-0.0009838395294753926,0.012619546351705473,-0.0022183587287925204,-0.012551407857822484,-0.0014400243605215363,-0.006693771355469835,0.004078788984766527,-0.0002877770008815742,0.013403444295801592,-0.001112953656568174,-0.008052526727471749,0.006097806626088395,-0.0032320736978050254,0.006417374891695705,0.011510687808180079,0.005225919475424689,-0.008447589696177874,-0.0037642570846204444,0.005681604780325387,0.009635182348091857,0.017447176507941885,-0.0065670738835715585,-0.02242411102453067,-0.008999936312692924,-0.01646223912218787,-0.004270988243810333,-0.0007921374128128676,-0.034317608994031336
moulinrouge/paris_moulinrouge_000521.jpg,0.0008338266240755728,0.011910082671889966,-0.009331088392423545,0.005453000509600152,-0.019374470792524537,0.051472901282013706,0.014263473853518057,0.015702437181863066,-0.02581032896396293,0.0029331983153207575,0.006585432792316212,-0.007923085688441106,0.014885786058907525,0.0006429400266107791,-0.00657684790027998,-0.012680749594826284,-0.0027485148173714983,0.00804812203427505,0.005099809863753732,0.010660973003677798,-0.0005537288817724926,-0.026458711847658203,-0.0024890256718050545,0.008469489720587645,0.0016657617961130704,-0.0006644082176013433,-0.020846342569028762,-0.015695220409581313,0.006089357556242239,0.003333119887556152,0.019022587351508732,0.03435280173916485,-0.023962534500419262,0.002894565659058661,-0.004954576561972437,-0.006454999541561533,0.00876445047569561,0.016454352947621056,-0.00030860985791592434,-0.002522735562017125,-0.021740777981354962,0.008096255202188667,-0.000394446402936467,0.00044112404123917385,-0.0014035638410330735,0.01085571953486521,0.007094201630164691,0.00775553078581902,0.01662120039959287,-0.0007144285836750447,-0.00650737913118276,-0.00540506411422484,0.008513668170363217,-0.0025818478053026414,0.0023559764784940648,0.014750886649651079,-0.004073736681021493,-0.004247239524751796,0.02482956550102173,-0.007972036262302537,0.009601470763371405,-0.01702950586621442,0.024431995751760416,-0.0011267364693329813,-0.007491064960985369,0.012829566447082491,-0.011637674443291354,0.012544925692258896,0.008473193563875494,0.013849531539281321,-0.023935622531079805,0.012121525489448323,0.0010328503967235252,0.0019424205286426906,-0.026126716402595958,-0.0003342214445904069,-0.0006551302134459857,-0.001343332817718533,0.011971009259290242,-0.012090485787612015,-0.002302966504575721,0.001013437148096527,-0.0007254806755920119,-0.01600615091208281,-0.014791558771822646,0.009783169040029323,-0.00544646133936565,-0.005880085961821092,-0.00021367150725408747,0.028770355027452732,0.003586799251103031,0.014855296027305743,0.020207241374130217,0.015023932929415807,-0.005462765926224738,-0.007491780411600158,-0.018595201457928603,-0.018202804762614662,-0.004477514951447029,-0.0013452458078167528
moulinrouge/paris_moulinrouge_000736.jpg,-0.011759347736625065,0.006902458365409451,0.005118822759300256,0.003046047448224654,-0.008096336308681857,0.025554032606156855,0.024904961238202874,-0.0039030902990358,-0.0365078860663578,0.008049844088712165,0.011533050090816677,-0.030353356063572673,0.003542188928485153,0.008533509556255125,0.003523152477486881,0.01228219199542089,0.004154983119552813,-0.0016707110513402984,-0.007160679296537923,-0.02436443838237814,0.01817678633387387,-0.011793454478372066,-0.0040372122200513,0.01084639268013747,0.014640400259155015,-0.02626386907157933,-0.007210643829499569,0.0042647012460457255,0.0030698304253655557,0.006392966340981413,-0.024007574458343228,-0.023971887798291017,0.005919332910255439,-0.011909009966965745,0.021232295188493466,0.00360340647681293,-0.008483136451742921,0.006413071564369759,0.016279788599260877,-0.01161790055426781,0.020638470634460292,-0.002951666097562607,0.0038516840687654215,-0.0003542305163144874,0.0058839479884216115,-0.018277195925025667,0.020588185163607373,0.005104703424929764,-0.006882167550990758,-0.009668882308623755,0.005930910890476375,0.017164697446276227,0.014963451688750304,-0.008608168753792332,-0.010385288804200627,-0.003848848476525357,-0.004124545023880674,-0.002783205473940159,-0.007919413397715926,0.01905565342859344,0.0041747491878913355,-0.010965158959584562,-0.00501232953771075,0.006157379552601679,0.0067165404424488605,-0.028407725552308034,-0.01364084887937398,-0.010396368969299704,-0.0026308984519836914,0.005943472970459939,-0.005123459590987281,-0.005643821588828521,0.004406101138929218,0.031194596767764347,-0.0007314623070789095,0.006610755078660895,-0.007818326670643761,-0.0023068873380705235,-0.0030395381932421584,0.00562581158467355,-0.013780659455363563,-0.01104186067192948,0.00117948809754991,0.007334633687059128,-5.874673186278165e-05,-0.009475631275225929,0.008852138916977365,-0.012985700280797841,-0.012284617000265109,-0.002052067605260163,-0.002085548510623836,0.004199738198473238,0.001897550618093608,-0.007056511316153441,0.018566152564183314,0.005034294105791834,0.014917567100327966,0.0007993725804793887,0.02160113443429956,0.008170288291469896
moulinrouge/paris_moulinrouge_000460.jpg,-0.011358635097981289,0.012251393239424223,0.003621953549943895,0.005694441056100721,-0.007513121191990723,0.0263372563050716,0.0248449411329205,0.00338955006214324,-0.023321861586072128,0.012796950417325065,0.0023291879562925394,-0.015285825527258394,0.008822020287942595,0.0015259079721855128,0.006682970865515027,0.0014408440261815911,0.005305181577427541,-0.0146905816474598,-0.009858112149872993,-0.005905520226619888,0.0087503514994377,-0.026892452540958463,-0.0038032044896587906,0.009027706450428922,0.016639537146407233,-0.020673497121359477,-0.009290660100575072,-0.005985101471978089,-0.002206106590829935,0.010546646618983907,-0.015620113944520493,-0.01162354833849335,-0.0027614390243558824,0.010312155204982217,0.019806145097745573,0.0029951766615987576,-0.005211276382345138,0.010357009821633649,-0.0010085109651426364,0.0006324115106091237,0.01941783830246556,-0.0006431974406787245,0.0023850028186204286,-0.017888507320737608,0.02420475594865458,-0.008708439526996516,0.014573136884924325,-0.005643950650372255,0.004352162628012445,-0.008374986743552906,0.015808974012035456,0.013948640787588175,-0.006317305023593608,-0.01739613311300792,-0.012765638733593291,-0.007717320741830056,-0.013221706118443392,-0.0022141860738458586,0.007891232830825863,-0.00011794714262024664,0.0070453757273615525,-0.008120851706971972,-0.0032929874414785757,-0.0016933748445511346,0.0014143358721201754,-0.024580188440872248,-0.008039485080568155,-0.009268894991972327,-0.012362154105095691,0.0033705748369801487,0.010469427223602806,-0.003620960139760686,0.015355080797043584,0.020325897286401964,-0.010334184793093998,-0.006901345245441149,0.003291028330679748,0.010863688342805248,0.005414028420738833,0.019149896975906935,0.001936396919163383,-0.008677811887356824,-0.01010095978942499,-0.015019623523478876,-0.008902945871466929,-0.003385877463671329,0.005141468921525153,0.0013287107528514954,-0.013550567953210973,-0.02254272582156728,0.01728268705534213,-0.002032553770348839,0.004726903787113735,-0.017831915895962298,-0.007201318542403746,-0.010382598844728893,0.012668293105551872,0.02516493442550913,0.009474356582918035,0.01702321878278441
moulinrouge/paris_moulinrouge_000790.jpg,0.006647467106239765,0.00810236772952214,-0.008283406749631956,0.006798172377412102,-0.0013150114033942287,0.018137174037900952,0.027197998235561,0.01796102631994582,-0.004771695212238473,0.005298602801422047,0.008744139443851181,0.005779078156952689,-0.020713431723909846,0.006807207169161586,-0.014881042049888717,0.0019654557804974146,0.004966246073038431,-0.000937941662136688,0.005905521837434911,0.022194539345642344,-0.008816459220695424,-0.010739015907768991,-0.007456604317455848,0.0030919129110096024,0.017559566770419116,-0.013420769329800287,0.01702322670275672,0.00642074680992236,0.011115917231714975,-0.028669794189356546,-0.0031807669815531164,-0.008589623112615692,-0.0021608116876826416,0.009553758942534482,0.0016873014659967822,-0.014405292838160048,0.009900580641731157,-3.909747752064788e-06,0.017307931788657464,-0.020052615432602727,0.009027603799458751,0.02146843910090841,-0.0027230545107459615,-0.01705975997548387,0.006300985642052512,-0.008846522833665741,-0.0074440181286595485,0.010145481225640199,-0.007290032110499616,0.001017301556898498,0.004145086738189793,0.01980460313354331,0.022566573004411804,0.003794083508612108,0.019980770274429755,0.010034032424542583,-0.009750944180043467,-0.005602716042422325,0.009189354143394054,0.005300903288600365,0.0038237673953969964,-0.009803244937110888,0.00974447959868058,0.014036109204253003,0.027868622067626716,-0.010859058211158103,0.014017896501653962,0.003715590425263023,-0.007169131419686206,-0.009083540974338906,-0.001734339053341563,0.014060556838207956,-0.016664488033003133,0.005496887984165617,0.01378100232504686,-0.012669456195673227,0.002850837681696297,0.011519520941770275,0.01282987796740539,-0.009425805125829705,0.015194978389988957,0.012783267557580042,-0.01457052486233319,0.003122814564080262,0.0006045059398378825,0.009380754593031696,-0.010563242329737663,0.01101024998310152,0.00017352747141087183,-0.01890019791032972,0.0022783994655573817,0.016277084506658202,0.0070671645246966975,-0.00832414272373566,-0.018349260244274416,-0.0020475684759433165,0.008455998646100523,0.0012060104092808067,0.009448373129909251,-0.009031324522932645
moulinrouge/paris_moulinrouge_000122.jpg,0.010709223765627954,0.007867304180516224,0.00131628348073934,0.008447631860387479,-0.008377258198671968,0.03875759695887794,0.005095901108397888,0.0065095382443733606,-0.018695226159483602,-0.012594323674897545,0.005169250292585707,-0.009718328558501542,0.038820804290390865,0.0010625244525002788,-0.008200353722277901,-0.026286228943015903,0.0025951993482537443,-0.004512087725361514,-0.0023974176280054473,0.01900306314462845,-0.0008593093280575632,-0.020076498369767947,0.023431800841976425,0.0050942733429821885,-0.01870366648438221,-0.020980574871956627,-0.009827484722009873,-0.026890344951751632,-0.0012531798503945262,0.010039792618934994,0.024554187680446853,0.028560926862295246,-0.005076387993714756,-0.007703647823730483,-0.021341691249012702,7.030709752767081e-05,0.00833955379549735,-0.008264784599034921,0.006098483178962798,0.006161112543378238,-0.014815598969367476,0.0005529538724265383,0.0025637767245349245,-0.017148596610078545,-0.00044457295587325643,0.0036483020930060898,-0.006426047701970795,0.005446700179091542,0.011570331359477172,-0.010667618189905132,-0.005284670718850599,0.007920432368996646,0.013230726739484513,0.004888075200841614,0.012982326590489285,0.010676434791783368,-0.0024949525009463173,0.0009380387695335056,-0.014205748739079458,-0.01030132133001629,0.0054243188746735125,0.010590496235125597,0.011240355855219939,-0.01836571188984938,-0.003014268424225192,0.019367854087368207,-0.023495191992269744,-0.003363429768578193,0.0011080105314003536,0.02197682952765907,-0.014644065171435508,-0.0056399355083609996,-0.0016309334601915418,-0.004301650853819052,-0.008317709496646375,-0.0031907414382659313,-0.010669957072878152,-0.00429661033260458,-0.0022749508541630168,-0.01378188096200299,-0.0023693549194303354,-0.0038699883243333284,0.0006089782793009824,0.00019280551675839388,0.0070691510965244396,0.01353796548166571,0.0019323888899189735,0.00418270939285301,-0.017299374820769098,-0.007257525025991786,0.00897071595556065,0.007338543760536288,0.007223165348405043,0.005289447429878345,0.01781176712203908,-0.002589466144953959,-0.010033627572732882,-0.02215786725077628,-0.016973316485121664,-0.010926158496649761
