filename,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,beta_10,beta_11,beta_12,beta_13,beta_14,beta_15,beta_16,beta_17,beta_18,beta_19,beta_20,beta_21,beta_22,beta_23,beta_24,beta_25,beta_26,beta_27,beta_28,beta_29,beta_30,beta_31,beta_32,beta_33,beta_34,beta_35,beta_36,beta_37,beta_38,beta_39,beta_40,beta_41,beta_42,beta_43,beta_44,beta_45,beta_46,beta_47,beta_48,beta_49,beta_50,beta_51,beta_52,beta_53,beta_54,beta_55,beta_56,beta_57,beta_58,beta_59,beta_60,beta_61,beta_62,beta_63,beta_64,beta_65,beta_66,beta_67,beta_68,beta_69,beta_70,beta_71,beta_72,beta_73,beta_74,beta_75,beta_76,beta_77,beta_78,beta_79,beta_80,beta_81,beta_82,beta_83,beta_84,beta_85,beta_86,beta_87,beta_88,beta_89,beta_90,beta_91,beta_92,beta_93,beta_94,beta_95,beta_96,beta_97,beta_98,beta_99,beta_100
radcliffe_camera/ok/radcliffe_camera_000417.jpg,0.022491697034296383,0.03832026598528139,-0.014293136876488833,0.01965137757104101,-0.012098382644700714,-0.013339547214435662,-0.01143411811165518,-0.01194285241529934,0.009730141780596925,-0.02123510249378346,0.0197022541745745,-0.008002889515825872,-0.026008751673444887,-0.010489470543555727,0.016357146234533198,0.005969164065779161,0.007121699946379007,0.008213696562851869,0.00309639240020114,0.012156044080517413,0.003216779091179245,-0.012125363130088435,-0.008777974010078035,0.01469261865006835,-0.006774446861663285,0.004546914503868402,0.009802656499007405,0.014217378211155585,-0.0009637858560767874,0.0023639549216861342,-0.0033587400372668053,-0.007100583948450719,0.005051522043557913,0.03378988100631218,-0.010196773698680146,0.000715801973333086,-0.004061337875274673,0.007267302419493793,0.002433710239813591,-0.013321508071802265,-0.008607439720323348,-0.0008167992160225878,0.008226343055299894,-0.0019656073416607174,-0.0022631451036717446,0.023267649065480886,0.013299388201872035,0.008511824564548612,0.01316528391077592,-0.004037420585335758,0.008349355387908602,-0.007412812144876946,0.010185483219869281,-0.012102864239582217,0.017100310566885796,0.005402341864134674,0.0033366525762215126,-0.009554479945761375,0.02028668339251492,-0.005172029194568063,-0.008444354437849983,-0.0012874290865249312,0.01034309377395928,-0.007707212772918261,-0.024228199823869513,-0.024271334290781175,-0.010691749910417266,-0.0070022990784175685,0.013675590591397571,-0.007236688388695988,0.003994727832228007,-0.024452782743945134,0.00440670386036534,-0.022714748084084847,-0.003967273135606797,-0.005200205589596002,0.0065548697983293025,-0.010405362563183123,-0.004303285072444762,-0.0035792443592826137,0.03284271556852465,-0.003967156826678502,-0.009296437082543777,-0.0033963362542602372,-0.005675428193342857,0.0008923381978984292,-0.00518925900347615,-0.006352299476508001,-0.00665234762587747,-0.0042984165492941815,-0.007667776452165214,0.01634926848043009,-0.01863127472285594,-0.012029877954211546,-0.0018580093028825395,0.0002913506843211205,0.005445371184429243,0.0077939919639105765,-0.007163253197901303,0.0002428584131772869
radcliffe_camera/ok/oxford_002083.jpg,0.016223252272998784,0.032823647102833683,-0.007416311320132336,0.015823268343027205,-0.012126212395084398,-0.014781786495681102,-0.009513820688862838,-0.015448774062211098,0.016695671802511462,-0.017120453362914265,0.008164415480083013,-0.004006361136528124,-0.019664432120220513,-0.007327690039607326,0.008450295614944016,0.012000459750477614,0.00881122559627958,0.006275605480229602,0.007272667163876308,0.009128671556323416,0.00807109018973766,-0.00037010330719227204,0.0015410135107872813,0.014927642845913228,-0.014962451763330373,0.009034866780839368,-0.011915701636176595,0.0076286811986206885,0.0002762503856852539,0.011801791467540035,-0.00895421680434738,-0.009152019834126151,0.013166200199803382,0.029182717150212582,-0.004736743793133918,0.0008990577069244895,-0.007173346801549245,0.0108751933150485,0.018314806917416337,-0.007978740337722801,-0.003612488702236155,-0.005624396042921417,0.010086358951323437,-0.010961131226939782,-0.005209129416913361,0.02117396466593416,0.008335202979733995,0.00016557874743927244,0.008597031171681962,-0.017798466194035984,0.003238184023994963,-0.00803727070165476,0.009463279318271048,-0.013343405116677712,0.0036571043377985504,0.008381512689086571,0.008356616975114646,-0.015794052783285144,0.003948608420606938,-0.025464969333926498,0.003927064863432584,0.013675172298545887,0.0034415874976869844,-0.00552878289613259,-0.021776100131132282,-0.025130287233219945,-0.004742051517015704,-0.00563954014835022,0.004975031456037117,-0.0008579102344090874,0.008902464664348509,0.0023591698183191815,-0.0017301255195608764,-0.01708092444845976,-0.0034774984235852813,-0.022644624484900937,-0.016911326662222434,-0.00896394874416732,0.006877489983942986,-0.010043139943597065,0.023275494790766706,0.007268253706138459,0.007642871853465456,-0.007518189834978921,0.0022529838552287954,0.004908731144622333,-0.008050952695850667,-0.006820598144867495,0.004206696968229975,-0.00636827486061185,-0.01123986960798867,0.011364573670871693,-0.006671618649187482,0.0011410351279622815,-0.008560727883648181,-0.018028027534816228,0.01063019937349855,0.008964566760414277,-0.004737768610113296,-0.020377914427161428
radcliffe_camera/ok/radcliffe_camera_000425.jpg,0.013226720613999621,0.03284148748677945,-0.008364473106615047,0.018351918741892164,-0.008970036948505244,-0.008609304410442076,-0.003871005507500077,-0.01393855844370648,0.009831865777868664,-0.013915850507403703,0.02638461727324752,-0.004381092573042174,-0.030523983817714494,-0.015677717139343777,-0.0007063981478913381,0.012650441635666199,-0.0014755202766162134,0.01357011399125257,0.0010667214332279829,0.013235197617972896,0.012083506413298748,-0.0054922610181596335,0.004607223800132477,0.004993009792905634,-0.011308596978652267,0.005746358354337647,-0.014286400942729175,0.019055415661931783,0.015290701848100748,0.006381817651655689,-0.019500364399662008,-0.007376278353284259,0.005291846962634889,0.015225175447377198,0.002185682380614708,0.0059169537594664715,0.0017288546601835076,-0.0012710861828090204,0.010348434532305332,-0.012022947015004204,0.0018907746479162864,0.002938350778346263,0.013254836380719108,0.009837248777573287,0.007428691824741234,0.01651295282768154,0.009711752974880953,0.006489686447521378,0.0006095096338747969,-0.003143647559767409,0.0037594300652517977,-0.015143983106198439,0.0102961624416573,-0.016839052469703835,0.00038186701076159505,0.007603672981196084,-0.00947538871577643,0.009519512148212833,0.004392118443499436,0.0036851484257984994,-0.0002796600107856977,-0.008325054917238327,0.02524153606152209,-0.005206812198952892,-0.016188026251203136,-0.012403257833833265,0.001364223423059165,-0.005193079176598237,-0.0014257542054140757,-0.006961411673659622,0.025123967481941976,-0.0009358025335142614,-0.00231308659780786,-0.010372848712053743,-0.009493653909600528,-0.019277073532030918,0.012876812150979591,-0.006287249565766909,0.00024091627652989036,-0.027518198457079493,0.023192096274496966,0.003584287912085172,0.014369057157611631,0.009302092130147899,-0.008031425294510538,-0.005147566799618042,-0.016329446482584796,0.012774626050898016,-0.018981965909155282,0.006836812759401221,-0.007469434737854562,0.016348395556013508,0.004264324163043177,0.011002181821464207,0.00399587498981812,-0.0269815297103751,-0.0031461002025088593,0.012789357724458663,-0.005073836278966145,-0.008731433808404762
radcliffe_camera/ok/oxford_000095.jpg,0.007636147573542467,0.02725564318423319,0.005880753822124024,0.014879067561549603,-0.004696142572835809,-0.0158200944096684,-0.008404584051652626,-0.02345233585313005,0.006641723828857826,-0.011882522891907402,0.005562857132241775,0.0017073431226120772,-0.02242848829979798,-0.012374910480149543,0.0032210581785959386,0.009918441919500282,0.005118442495835129,0.003570595897321423,0.007563561812319495,0.011717133641532174,0.00963963752356753,-0.016212192997821374,0.002970325781195224,0.03366966230124437,-0.028815314642036596,0.0004459639896602186,-0.019760038792625157,0.009625890858078153,0.016298424228906584,0.000997771282892216,-0.018882647564294915,-0.011145492633526276,-0.0027139649261043778,0.03855514034128796,-0.02068802971580598,-0.0008473723511684849,0.007412382932715143,0.0028512652378480646,0.004972844829089581,0.014590539869630274,0.005499456734777308,-0.013689475954777498,0.0011216639130710848,-0.009333859524766995,0.0042334942733726925,0.010142061407306002,0.001122738007076984,-0.0038139292353400757,-0.005529542439841871,0.0009260838533114441,0.004184562052039356,-0.006983181902397889,0.010320635374442062,0.003269604991381161,-0.007196074404138921,0.016351122141932916,-0.005536400194910191,-0.024671739375690113,0.014455300177257782,-0.016320445185279392,-0.011430233551847054,0.018638373789790698,-0.006311384119524332,0.021035871742394616,-0.0007142721106083674,0.0015598737749220619,-0.0019159339984644794,-0.018328649739113332,-0.006701148403474498,0.0063561961455365,0.013357322378679374,0.03507098648087862,-0.005298111492219928,0.008122917176107247,-0.010482255180213364,-0.00030638895442477434,-0.009852344974796564,-0.004947164226041397,0.005616235733207005,-0.013686553757381488,0.01788216849104078,0.001193713290766484,-0.0003317539511779762,0.00833289988480208,0.00473835238776645,-0.003252246567665606,0.001020761564134758,-0.01334398443707579,0.005129328207367939,0.003617573345229731,-0.011644619595129803,-0.009103614861800098,-0.013215340352061518,-0.0074001965490183945,0.001910925602803807,-0.01964979446523292,0.005239235837189176,0.0024158936557603225,-0.02587172336951185,-0.00944553318282128
radcliffe_camera/ok/radcliffe_camera_000372.jpg,0.01489601533953627,0.033807579662919085,-0.020632556292855573,0.029911884677358506,0.010972305257451359,-0.020804035718378536,-0.012994528516217156,-0.022792691919608598,0.015667250613389402,-0.0012033061009108549,0.008599388169703685,-0.00916837306966087,-0.012621686724707058,-0.019696798924863836,-0.0045516052551376395,0.01196652909909484,0.0025952516979228686,-0.0085515323145114,0.00840466284893864,0.00035856053672776933,0.012200694792073271,-0.015467799309399628,-0.0068109975866073235,0.0056603071774672204,-0.015227859520359951,-0.00864543425315089,-0.026553982873634564,0.001980740605315815,0.009656830853543638,0.02531229172774786,-0.011055391091584474,-0.004236502691101754,0.0017541364073865003,0.0036282061674916817,-0.007121404308430978,-0.019445838680301183,0.0029113013933617063,-0.013897590355706691,0.009109658933402499,0.018022610570931363,-0.005050743376523327,-0.018974719266201916,0.007775751288307954,-0.013030194288647668,0.0007536017485787465,0.007943580088055036,0.008427832726762657,-0.0020992261462172506,-0.011407376943810927,0.004230547564652956,-0.012906577137827335,0.008717910666115436,-0.019379275671069767,-0.008270629619586916,0.011092981478976164,-0.002544758442312584,0.00969667689889922,0.00561075882418333,0.0031889275429593405,-0.0018163423781253644,-0.001356598364334119,0.004369059494375425,-0.0035508606500282668,0.004111655817585889,0.014502744144652253,-0.0020435179689525366,0.010799891189546091,0.0060862781863700215,0.007748675554468371,-0.0005652092233593975,0.003611634349136238,-0.0011686959092971365,0.0022409804656482106,0.02775774618240068,-0.012867112074753044,-0.012608532950506955,0.007971747583877179,0.014129232005089035,-0.001192581743597983,0.0030008770660401073,-0.004223622031298272,0.013461653452297875,-0.005109224847304319,0.004659001910994581,-0.013848198301575614,0.0052811086977516235,-0.0012969329557349888,0.011646448918357873,0.03342559979474756,0.0029007994666098375,-0.0005547173614716106,0.0008677478702101306,0.02138587714575773,-0.012606951724021665,-0.007089260674856843,0.01942715327131284,-9.062856897200846e-05,-0.024586122977448614,-0.006679005513499929,-0.017361779455050408
radcliffe_camera/ok/oxford_003132.jpg,0.018483727941564932,0.03681761627379924,-0.01741953290696533,0.02271449094790651,-0.007482311360066794,-0.01328281156396221,-0.003635618093737092,-0.011756939822783611,0.015046044591318917,-0.01486831019089546,0.02153547763210671,0.0015848971714199432,-0.03389999933202778,-0.02326040017779915,-0.0035087708408755576,-0.006869768590215149,-0.015184582857109809,0.004281446341659708,-0.003989340952498666,0.007661377118341282,-0.001231097459433876,-0.02190714588544057,-0.001973294682656838,0.013894881267403495,-0.008042135028195575,0.009196311988237756,0.0026634723341480305,0.010068840817762523,0.016341874415256485,0.008185474102005276,-0.008726045615595805,-0.0009957449633667325,0.005979314801520122,0.015574846904294911,-0.001443333980775686,0.01103933070654724,0.001577517783531548,-0.003272374091157158,-0.0036312517516804794,-0.007384379547562923,-0.005625373329325457,0.006135066560420499,0.017529239137626294,0.011201810438238985,0.008094119456541165,0.006994979939480953,0.0065545336554382015,0.005471118706205728,0.011421379977073832,0.010384613735792988,0.021987645207064824,0.0038887275997787677,0.0029921029931928734,-0.009273993595912432,0.0025879090618347927,-0.0010893627295858162,-0.006643807730257474,-0.008767760446909297,0.01118609507588444,-0.006400333227076898,-0.005003777842649085,0.0009591800897193526,0.000999630939957643,-0.013165047797699482,-0.018996384160852704,-0.026228563597993283,0.00019360314123169272,-0.008012585572064104,0.0012928315361344853,-0.007468448278972334,0.002772395328462446,-0.006591915626066852,-0.0021888548532235106,-0.014082589658437956,0.016106734399994355,-0.010190766632138047,0.007856272340901898,0.001334423441436544,-0.014976583289044845,-0.01921433479505498,0.003063550162050283,-0.011818557732583767,0.0024996836600915248,-0.023109272722658083,-0.014182472273768674,-0.015235372147210078,-0.0063267293030971625,0.003342365506644102,-0.010167570364892525,0.025237550514238972,-0.0033037324260803596,0.020926079252431465,0.008424912966205088,0.0053130531518836566,0.0016445188733559604,-0.014743710943673877,0.017998716196384008,0.024584891502464106,0.0002947542180670624,0.009505477322914992
radcliffe_camera/ok/radcliffe_camera_000286.jpg,0.01119217456425968,0.0182535077767464,0.026360390843641508,-0.0023187664478601417,-0.02519572972882109,0.009501957105025109,-0.019266101439456444,-0.0030092267118896543,-0.008357357560599608,-0.018724510534599052,-0.01284374095958156,0.002037595777074728,0.01231933950623166,-0.0010471438416140913,-0.008017080774323417,0.003140318163945588,0.007489256042015855,-0.0021558473800864257,0.0010332104616638,-0.00830017600614882,0.013061434645246759,0.006749596316105075,-0.014182558961631998,0.01803876033684187,0.0007754936322290956,0.01710636323679319,-0.0013314830334771187,0.0013843070496529085,-0.002378643533252303,-0.03673969838710312,0.009077762859617167,-0.008582870109261197,-0.004471905793869797,0.021570330715631393,-0.0009557807258894306,-0.0149419471316764,0.0036465775597055165,0.015736993882421942,0.017083483201279028,-0.015976028931932715,-0.020940965164251438,-0.0020089449701269193,-0.015939617989671282,0.0105025694429878,0.005305907675339282,0.01111329722604214,0.0078059552704797044,-0.008949013339118123,-0.014192312829165705,-0.012873352522026572,0.004596343448584429,0.0331896344424551,-0.022015550706304222,-0.012289902599561864,-0.0025819396931145706,0.02345111812963905,-0.024350003653955076,0.006901492534550483,0.003933428279266746,-0.02143472044220181,-0.001384254290781871,0.0053916380195636725,0.0015302443317214373,-0.0027755856114232806,-0.0009473484733961796,0.006317132204393687,-0.0028293514272586615,-0.017731627126493135,0.004831229566487026,0.009997300254387142,0.010390127168900145,0.011181213649063946,0.006075365282362093,0.023235066046878725,0.003936370943767163,-0.00156448278675754,-0.009947798287066208,0.011305581844095107,0.002602626063072382,-0.00298826866476932,-0.00889137476316282,-0.016889137706749796,-0.017879022690755707,-0.002187865749984995,0.009461696657485972,0.012481581879562926,-0.0046897038183368,-0.0006134302692036437,0.005390622033893507,0.020203870093151326,0.014160056740914168,0.01224900481227254,-0.003132136129629113,0.0007644838600957395,0.007344693508651229,-0.006731830817770382,-0.007867393744540267,-0.015690031591721776,-0.00377006927845324,-0.003907859782980276
radcliffe_camera/ok/oxford_003327.jpg,0.011513082936145898,0.018096273131978986,-0.008717202601925439,0.0054017702289686,0.003501123263904606,-0.016557571452043247,0.0030195879060460427,-0.013421077543758823,0.01640160410128389,-0.0070620296689189645,0.009887155894282938,0.01610409563608122,-0.012288028565166649,-0.0027650597839707913,0.007054122442287702,-0.0028243708946098967,0.02336974784218905,-0.030475843190632387,0.005886213198392949,-0.008318046166754262,-0.007691205979352955,0.018877565880767642,-0.000546455481715851,0.004655640904615934,0.01144005798729117,0.01609448018332645,-0.007902899129293626,-0.029325264553277632,-0.02092558466735511,-0.01766873811180448,0.017006500541090444,0.018482649640550502,-0.003409245427305501,0.008027405010315633,0.010868326852251737,0.004311937811628142,-0.010130374091979075,0.011164835507695668,0.023944806406760374,-0.006319308009523696,-0.0041076496616314845,-0.010428290257575119,0.000958907127862098,0.023829730951349343,-0.0035804312191855927,-0.006410377127323782,0.002328277095052691,0.007915862768049264,-0.01074481568116613,-0.023104518389208625,-0.0091734444488215,0.0036779037315199277,0.013911357532254016,-0.018186785786528967,-0.02218967326321156,-0.0012190140516951454,0.005691312508588765,0.010716294846580562,0.007797505393324176,-0.006677397655289147,0.0044405158124076125,-0.006832401314581066,-0.015044582017285493,-0.025324505672466576,0.010036009851967455,-0.004125393158881936,-0.01972940775253927,0.007228427775263966,0.00019857061452575775,0.016781747024829707,0.0056610518671419184,0.012644577008906187,-0.002308136600523077,-0.0033092908380786715,0.002057313415767078,0.003484757877975983,-0.00960197288323852,-0.005378297821917035,0.012447958822501173,0.007195738858639702,-0.0074084695265986275,-0.0012823820145298692,-0.003350147045703544,-0.011230012621670593,0.00028509630796994434,-0.010146546077924166,-0.012265620257563245,0.004231797462827793,-0.016191978195956615,-0.008280285774996798,0.0035419782022084443,0.00410303087355058,0.019603515982149065,0.014931654159702426,-0.005980093814122999,-0.002308080379786601,0.008364621202439661,0.009357775067728039,-0.009551871861067814,0.009647548058603241
radcliffe_camera/ok/radcliffe_camera_000022.jpg,0.015025158462091898,0.041489197069715496,-0.020259096503085577,0.023694083516382983,-0.007614738878358264,-0.023121711950301948,-0.003665633077871393,-0.01108842206622982,0.025584265513637624,-0.014796411217009134,0.015922343422394535,6.471280715036248e-05,-0.039538006695275185,-0.020730576363001227,0.005824977141520074,0.0021123482085957076,0.008576315019144524,0.006092790231356691,0.012880635105914615,0.008392732183339226,0.004402243214666149,0.002186871488156971,-0.005438159159732855,0.004996319814338292,-0.010611451849635028,-0.00729917380460846,-0.014845845847041317,0.002047799202782872,0.01981082436931642,0.009270504125201558,-0.0158737531212023,-0.006106354025530883,-0.0008987097351875951,0.026190594352641886,0.0035712073047468474,0.01693945871029621,0.0007833051395267394,-0.006689723930205427,0.022275963625174196,-0.000284404118061271,0.0018271211538012592,-0.002053135640906955,0.003444941247924616,-0.003321525245296066,0.009310067931675988,0.018778549234703873,0.00797347177180827,-0.0021439797906823025,0.014837847424771646,0.004815237682913302,0.023475896507660327,-0.014541068417915819,0.007838605071108378,-0.021414874728689273,-0.013564637447412832,0.006434070303849862,-0.00987781119918011,-0.007613210186867123,-0.005464426278081815,-0.0005606130385484593,0.00741838817769837,0.015489469390545603,0.00587303951890375,0.008101337146378585,-0.005111664600690188,-0.005076440534520278,0.002946440223927805,-0.008983901316669606,-0.011641643337186607,0.0008179388960483364,0.015143238248336013,0.018062536888527915,0.013491490324643522,-0.006042371370629789,0.0019394481919337114,-0.01170203383473141,0.008192172050919199,-0.011760273260348515,0.013955527180356612,0.0035909312951427986,0.02329796284515939,0.018045356221533665,-0.0027013695304662073,-0.004924492354545026,0.0018966984945697617,-0.008041493473881448,-0.008821652495392802,0.000523626643259239,0.0017279298377734097,-0.001632542481343583,-0.005175912001903679,0.008611627276449941,0.00616145254846775,0.009355928231391177,0.0035935095489137464,-0.013822644849335885,0.001535815118024411,-0.0025077411951070928,-0.029539962778538566,-0.006454083611576788
radcliffe_camera/ok/radcliffe_camera_000431.jpg,0.013969760652274276,0.03665704639853942,-0.01671046069643621,0.02414609947149096,-0.008374437580500799,-0.023515434514708663,-0.0074168785823794615,-0.013016603877674813,0.024174323691457868,-0.011419283295711541,0.014252762072410297,0.01288639666499958,-0.0341214752707036,-0.02246806254168163,-0.0042990758311493545,0.005439530568275782,-0.008573774313189026,0.002550814692222467,0.009780725560512548,0.0008822151680576889,0.002074256176041493,-0.013345493181888863,0.002759119877236348,0.02025113048077556,-0.0247102122496504,-0.00010332233495080488,-0.009145464669469281,0.0008349628521867391,0.013054834404492364,0.00496311759624275,-0.018998254987002822,-0.0035202630692280443,0.00034891757304688026,0.03054299048476496,0.001172068339073866,0.013828306501383716,-0.004844221225594314,-0.0009302241794233934,0.02170739414289227,0.008423170384983547,0.012490043689562745,-0.016713425626558684,0.013315909589463637,-0.004084060239161671,-0.003907449891768907,0.013092049652194888,0.010696033817982545,0.0073622921462187475,0.00047542138045222345,0.0017728789035014992,0.022034431869243132,-0.0027293702733895055,0.00787582301763339,-0.02168822486071225,-0.004248482158512059,0.0075477462903935305,0.004080878555218286,-0.014327694177090568,0.006347477171029652,-0.0036829324801620125,0.008799080839819617,0.005718949745088354,0.007945203962949314,-0.0020954801551701383,-0.011925692808401396,-0.008335787817520904,-0.007905118257799175,-0.01281355994422359,-0.004218571519918862,0.0020190453678434342,0.0018873700580270111,0.022370837260686456,-0.002914030845736748,-0.007941088771046533,0.009236402279334205,-0.007425417426453392,0.002706026598384998,-0.005836295822140285,0.008316824824206833,-0.004287833935343449,0.016387218017893095,0.0015990909586593106,0.00289456457897719,-0.013157463968277551,0.0054073211074869955,-0.023299101470211605,-0.006570875917740163,0.005869854064365927,-0.018029670845745745,0.004047291927694298,-0.002589541557239695,-0.009351605816059563,-0.0019988212863976335,0.0025146664203816588,0.012396950127683952,-0.008883958835705617,0.027738744946554705,0.014742296480112715,-0.008784327977566399,-0.0003525035101970584
radcliffe_camera/ok/radcliffe_camera_000220.jpg,0.01679217969790973,0.026549464918417556,-0.002567744527332865,0.022771172752682308,0.009114676723813275,-0.0030682799582497436,-0.008159257374259227,-0.02068017798821606,0.0010604865321753915,-0.012175703094889991,0.0009241092262101679,-0.013501651235959804,7.055536651638588e-05,-0.023153527821819543,0.0071656645479256055,0.0049031751399211026,0.0009682263367981448,0.006447452409889425,-0.015093808392091321,-0.006554429401141816,0.005952461287226682,-0.018021369461628446,-0.021018792035130532,0.0206322267391056,-0.013072157736443431,-0.006491583744544882,0.005057743015136507,0.009376012145124582,-0.004987318786234173,0.0031952234884477133,-0.003049277979720475,-0.01597669667355955,0.001694514170496332,-0.00027758548404318526,-0.03894862816109553,-0.01661385377228519,-0.011737390597322648,0.006694037025035266,-0.00586870441382808,-0.003862663969689179,-0.0051331569564910745,-0.01302659696271255,-0.006853752394898913,-0.008159603355634724,-0.001292551670895795,0.02760887365260068,0.010757501478267715,-0.00428558538733316,-0.0169640477757799,0.0028888968200068248,-0.006610104121216107,0.014430703719849478,0.0063331227695021,-0.0056280648707582375,0.015104015266594434,0.010021714417131783,0.033855501446691666,0.005437774651369634,0.016717470088710183,-0.027657260293288494,-0.010866740407213077,0.0014118256758310834,-0.004970035328999493,-0.011274391931732925,0.017736397843672164,0.0019628308755163734,-0.004093856383020252,-0.010397970722849583,0.0029659831700951387,-0.008481857228795237,0.010532735197925245,-0.010766829860943964,0.008887107286736945,0.003582402540216894,-0.030774102963455705,0.013831090756385321,-0.025704633384311375,0.021235142283050845,0.0011959117298097877,-0.005055023656169318,0.004463293046630671,0.006789281259413023,-0.002820121909716846,-0.0006564260004206716,0.010920070742986364,0.010564116260769677,0.0206677082951084,0.0032212992022716473,0.004376355708532344,-0.005227142877609257,-0.004948413611697869,-0.0012128036797682622,0.011681923551199121,0.0005734584522110808,-0.025751619873115854,0.0037806211677696225,0.0009707441474045568,-0.000997730325552863,-0.010052640480810622,0.0115810779482295
